Date,Status,University,County,State
2020-10-28,Actual,21.285714285714285,243.42857142857142,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.0,263.85714285714283,4382.857142857143
2020-11-01,Actual,29.571428571428577,246.2857142857143,4367.714285714285
2020-11-02,Actual,30.42857142857143,247.85714285714286,4435.857142857143
2020-11-03,Actual,32.42857142857143,291.2857142857143,4476.571428571428
2020-11-04,Actual,31.714285714285715,264.14285714285717,4808.142857142857
2020-11-05,Actual,32.0,278.42857142857144,4956.285714285715
2020-11-06,Actual,39.0,292.2857142857143,5086.0
2020-11-07,Actual,42.142857142857146,310.14285714285717,5309.714285714285
2020-11-08,Actual,41.57142857142857,322.85714285714283,5419.571428571428
2020-11-09,Actual,44.0,331.2857142857143,5546.571428571428
2020-11-10,Actual,43.57142857142857,348.42857142857144,5719.571428571428
2020-11-11,Predicted,46.17148117460298,329.717643383731,5583.98930565192
2020-11-12,Predicted,48.60272066041119,333.52404299789674,5580.606034190034
2020-11-13,Predicted,50.89461821757375,336.74757230417987,5568.112424760051
2020-11-14,Predicted,53.016512223068325,338.13176191957785,5535.798164810445
2020-11-15,Predicted,55.15486008078103,339.4878424515714,5503.763568872619
2020-11-16,Predicted,57.3990545251239,340.7766959795206,5472.916667378122
2020-11-17,Predicted,59.37877288297972,341.66176662222273,5448.074156116998
2020-11-18,Predicted,61.000104139882886,342.34196656956857,5432.506582842062
2020-11-19,Predicted,62.468943444978784,343.2777841863286,5427.618118323752
2020-11-20,Predicted,63.76657780602252,344.15443760941395,5425.953785913345
2020-11-21,Predicted,64.9928011425783,346.2103213502292,5433.400571565909
2020-11-22,Predicted,66.21076490649284,347.5048675767087,5421.771697302054
2020-11-23,Predicted,67.46213913143919,347.20576832280057,5383.165972206008
2020-11-24,Predicted,68.63279807022661,346.3076288391145,5337.433690402547
